Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000038535.7	1041	792.000	0.000000	0.000
ENSDART00000169912.2	3677	3428.000	2.156564	90.000
ENSDART00000171291.2	775	526.000	0.000000	0.000
ENSDART00000157602.2	942	693.000	0.000000	0.000
ENSDART00000166983.2	1113	864.000	0.966340	10.164
ENSDART00000180481.1	7465	7216.000	0.000000	0.000
ENSDART00000113332.4	7032	6783.000	0.000000	0.000
ENSDART00000173541.2	10562	10313.000	5.648704	709.207
ENSDART00000173660.2	267	28.299	3.783903	1.304
ENSDART00000173580.2	10633	10384.000	0.000000	0.000
ENSDART00000173770.2	575	326.000	2.583809	10.255
ENSDART00000184585.1	7588	7339.000	0.000000	0.000
ENSDART00000188749.1	7642	7393.000	0.000000	0.000
ENSDART00000186956.1	6189	5940.000	0.000000	0.000
ENSDART00000141231.3	1168	919.000	1.251334	14.000
ENSDART00000099602.5	2320	2071.000	28.973949	730.512
ENSDART00000004539.7	749	500.000	55.115284	335.491
ENSDART00000146136.2	919	670.000	0.000000	0.000
ENSDART00000161638.2	2769	2520.000	0.097787	3.000
ENSDART00000073936.6	1789	1540.000	1.329351	24.923
ENSDART00000156716.3	1502	1253.000	5.825583	88.865
ENSDART00000155659.2	446	197.000	10.937909	26.233
ENSDART00000144054.4	1353	1104.000	0.000000	0.000
ENSDART00000147482.3	1432	1183.000	0.000000	0.000
ENSDART00000132541.3	744	495.000	0.000000	0.000
ENSDART00000101765.4	3398	3149.000	0.156509	6.000
ENSDART00000144480.2	470	221.000	0.000000	0.000
ENSDART00000136249.3	562	313.000	0.000000	0.000
ENSDART00000139270.3	413	164.000	0.000000	0.000
ENSDART00000173222.2	1762	1513.000	2.443061	45.000
ENSDART00000146909.2	452	203.000	0.000000	0.000
ENSDART00000024858.7	781	532.000	21.426990	138.775
ENSDART00000012759.7	1948	1699.000	28.234506	584.000
ENSDART00000056655.5	1625	1376.000	3.283258	55.000
ENSDART00000003621.9	578	329.000	0.000000	0.000
ENSDART00000132356.2	609	360.000	0.000000	0.000
ENSDART00000148013.2	528	279.000	4.196007	14.252
ENSDART00000080430.4	1173	924.000	3.355685	37.748
ENSDART00000165399.2	1274	1025.000	0.512464	6.395
ENSDART00000173375.2	753	504.000	0.000000	0.000
ENSDART00000173056.2	8267	8018.000	2.069408	202.000
ENSDART00000138142.2	544	295.000	8.898941	31.959
ENSDART00000176139.2	773	524.000	14.997731	95.674
ENSDART00000123925.3	708	459.000	0.000000	0.000
ENSDART00000143933.3	1159	910.000	3.955931	43.826
ENSDART00000143339.3	792	543.000	5.225007	34.540
ENSDART00000140977.3	583	334.000	0.000000	0.000
ENSDART00000149320.2	2734	2485.000	47.136123	1426.000
ENSDART00000033848.9	5076	4827.000	0.535384	31.462
ENSDART00000158709.2	2007	1758.000	1.567188	33.541
ENSDART00000139650.3	465	216.000	0.000000	0.000
ENSDART00000065057.7	2440	2191.000	1.724552	46.000
ENSDART00000155016.2	6619	6370.000	2.150401	166.762
ENSDART00000154229.3	958	709.000	1.733664	14.964
ENSDART00000005355.8	1161	912.000	19.001835	210.974
ENSDART00000156520.2	957	708.000	0.819272	7.062
ENSDART00000156262.2	794	545.000	0.000000	0.000
ENSDART00000143657.3	1570	1321.000	0.000000	0.000
ENSDART00000169911.2	1568	1319.000	11.822817	189.848
ENSDART00000054209.7	378	129.000	0.636753	1.000
ENSDART00000193973.1	390	141.000	0.000000	0.000
ENSDART00000148075.3	3625	3376.000	0.000000	0.000
ENSDART00000054689.5	2086	1837.000	8.632671	193.061
ENSDART00000056893.5	3305	3056.000	3.547193	131.971
ENSDART00000172811.2	1526	1277.000	1.286470	20.000
ENSDART00000133049.3	940	691.000	0.237746	2.000
ENSDART00000041026.8	1111	862.000	0.000000	0.000
ENSDART00000053153.6	2323	2074.000	19.018079	480.192
ENSDART00000188322.1	5181	4932.000	0.225672	13.550
ENSDART00000163331.2	6495	6246.000	1.021610	77.683
ENSDART00000164732.2	5391	5142.000	0.000000	0.000
ENSDART00000144822.2	736	487.000	3.837915	22.754
ENSDART00000135273.3	1062	813.000	0.000000	0.000
ENSDART00000137210.3	1367	1118.000	7.610025	103.578
ENSDART00000102934.4	1020	771.000	5.078451	47.668
ENSDART00000059038.8	4544	4295.000	5.737449	300.000
ENSDART00000141061.2	1656	1407.000	0.000000	0.000
ENSDART00000031425.8	3835	3586.000	8.612679	376.000
ENSDART00000160503.2	2953	2704.000	2.673232	88.000
ENSDART00000147395.2	898	649.000	0.848351	6.703
ENSDART00000135238.3	1591	1342.000	0.000000	0.000
ENSDART00000189792.1	4817	4568.000	0.000000	0.000
ENSDART00000140126.2	491	242.000	0.000000	0.000
ENSDART00000192764.1	4636	4387.000	0.043011	2.297
ENSDART00000091695.5	855	606.000	1.019701	7.523
ENSDART00000147128.4	2509	2260.000	1.725586	47.477
ENSDART00000157205.2	760	511.000	0.000000	0.000
ENSDART00000156827.2	820	571.000	0.000000	0.000
ENSDART00000137504.2	970	721.000	0.227853	2.000
ENSDART00000033574.6	2003	1754.000	3.933783	84.000
ENSDART00000146237.3	2024	1775.000	0.000000	0.000
ENSDART00000051065.6	3529	3280.000	6.488077	259.077
ENSDART00000137388.3	2149	1900.000	0.744071	17.211
ENSDART00000169076.2	2475	2226.000	3.165679	85.789
ENSDART00000082121.5	1717	1468.000	0.847089	15.139
ENSDART00000165067.2	2288	2039.000	8.943273	222.000
ENSDART00000168712.2	919	670.000	4.722393	38.519
ENSDART00000077804.5	2416	2167.000	4.747496	125.246
ENSDART00000154756.2	914	665.000	1.698938	13.754
ENSDART00000106072.5	1288	1039.000	0.873643	11.051
ENSDART00000141359.2	925	676.000	3.014381	24.808
ENSDART00000179342.2	897	648.000	3.051558	24.073
ENSDART00000143118.4	5165	4916.000	5.449104	326.119
ENSDART00000077245.6	1722	1473.000	0.000000	0.000
ENSDART00000183196.1	3924	3675.000	0.137382	6.146
ENSDART00000073734.5	424	175.000	0.000000	0.000
ENSDART00000144591.2	597	348.000	2.126569	9.009
ENSDART00000124342.4	2121	1872.000	4.852359	110.585
ENSDART00000191291.1	480	231.000	19.345872	54.405
ENSDART00000168665.2	2307	2046.000	50.746041	1264.000
ENSDART00000135257.2	554	305.000	0.000000	0.000
ENSDART00000149116.2	3872	3623.000	0.000000	0.000
ENSDART00000143363.4	7673	7424.000	7.434176	671.908
ENSDART00000147568.3	767	518.000	0.000000	0.000
ENSDART00000144218.2	698	449.000	0.731770	4.000
ENSDART00000150048.2	434	185.000	0.000000	0.000
ENSDART00000006908.9	2957	2708.000	3.730931	123.000
ENSDART00000145198.2	3949	3700.000	5.905282	266.000
ENSDART00000137420.2	383	134.000	0.000000	0.000
ENSDART00000165760.3	1488	1239.000	0.265185	4.000
ENSDART00000145829.2	503	254.000	0.000000	0.000
ENSDART00000134689.2	464	215.000	21.095087	55.215
ENSDART00000045816.7	3241	2992.000	25.677043	935.289
ENSDART00000005944.8	1039	790.000	782.004446	7521.000
ENSDART00000140469.3	2019	1770.000	4.129369	88.981
ENSDART00000059984.6	2648	2399.000	5.581736	163.019
ENSDART00000133566.2	679	430.000	0.000000	0.000
ENSDART00000161627.2	447	198.000	9.705081	23.394
ENSDART00000168016.2	1413	1164.000	18.531581	262.606
ENSDART00000134928.3	3663	3414.000	3.344352	139.000
ENSDART00000172612.2	1354	1105.000	1.248753	16.799
ENSDART00000109440.4	10402	10153.000	2.038764	252.000
ENSDART00000138964.3	4386	4137.000	0.000000	0.000
ENSDART00000132384.2	2396	2147.000	1.459529	38.149
ENSDART00000174834.2	4461	4212.000	0.192110	9.851
ENSDART00000104222.7	1528	1279.000	1.827738	28.459
ENSDART00000063750.7	1605	1356.000	1.971190	32.541
ENSDART00000143018.2	764	515.000	0.000000	0.000
ENSDART00000140432.4	1031	782.000	9.785612	93.161
ENSDART00000147187.3	1452	1203.000	0.000000	0.000
ENSDART00000025612.6	1341	1092.000	11.722353	155.839
ENSDART00000148910.3	836	587.000	0.000000	0.000
ENSDART00000160681.2	510	261.000	4.017469	12.765
ENSDART00000111284.4	859	610.000	0.000000	0.000
ENSDART00000157703.2	2134	1885.000	1.780631	40.862
ENSDART00000134308.2	813	564.000	0.000000	0.000
ENSDART00000114471.4	6385	6136.000	0.172349	12.875
ENSDART00000139829.2	740	491.000	0.000000	0.000
ENSDART00000137768.2	4129	3880.000	9.529350	450.126
ENSDART00000022325.8	1704	1455.000	13.605508	241.000
ENSDART00000152580.3	4719	4470.000	6.886658	374.762
ENSDART00000113818.4	5478	5229.000	0.000000	0.000
ENSDART00000128317.3	2532	2283.000	5.585388	155.238
ENSDART00000150147.3	1287	1038.000	0.316536	4.000
ENSDART00000106104.4	1336	1087.000	0.000000	0.000
ENSDART00000149907.3	1307	1058.000	0.000000	0.000
ENSDART00000157333.2	603	354.000	0.000000	0.000
ENSDART00000156417.2	1267	1018.000	1.048954	13.000
ENSDART00000145657.2	426	177.000	0.000000	0.000
ENSDART00000142233.2	988	739.000	0.000000	0.000
ENSDART00000190891.1	1535	1286.000	0.000000	0.000
ENSDART00000144851.3	827	578.000	0.000000	0.000
ENSDART00000133880.3	812	563.000	0.000000	0.000
ENSDART00000176877.2	1373	1124.000	0.000000	0.000
ENSDART00000075299.6	1683	1434.000	1.260185	22.000
ENSDART00000137156.3	1397	1148.000	1.634136	22.839
ENSDART00000135078.2	769	520.000	0.000000	0.000
ENSDART00000126808.3	5760	5511.000	5.037871	338.000
ENSDART00000059264.6	3919	3670.000	6.423571	287.000
ENSDART00000152633.2	552	303.000	3.947917	14.563
ENSDART00000142870.3	2633	2384.000	9.559142	277.437
ENSDART00000135645.2	518	269.000	62.356589	204.209
ENSDART00000193648.1	2064	1815.000	1.916862	42.355
ENSDART00000135457.2	352	103.002	58.541773	73.409
ENSDART00000027026.7	1718	1469.000	0.000000	0.000
ENSDART00000130283.3	806	557.000	10.131630	68.703
ENSDART00000142677.2	710	461.000	9.740963	54.669
ENSDART00000058336.5	1131	882.000	30.453687	327.000
ENSDART00000131415.2	649	400.000	0.000000	0.000
ENSDART00000154802.3	287	41.470	3708.615524	1872.351
ENSDART00000052063.6	369	120.000	456.229895	666.507
ENSDART00000143732.2	1398	1149.000	0.224619	3.142
ENSDART00000133109.4	510	261.000	0.000000	0.000
ENSDART00000060015.8	3279	3030.000	9.779963	360.761
ENSDART00000060184.6	1257	1008.000	0.000000	0.000
ENSDART00000031173.8	588	339.000	726.912739	3000.000
ENSDART00000160097.2	2488	2239.000	0.036946	1.007
ENSDART00000148416.2	540	291.000	0.000000	0.000
ENSDART00000145044.3	1191	942.000	0.087199	1.000
ENSDART00000051886.7	924	675.000	1.553671	12.767
ENSDART00000132828.3	2069	1820.000	0.868016	19.233
ENSDART00000172231.2	1733	1484.000	5.276030	95.319
ENSDART00000111858.4	624	375.000	21.247175	97.000
ENSDART00000047916.6	1289	1040.000	0.000000	0.000
ENSDART00000152549.2	1532	1283.000	0.458230	7.157
ENSDART00000058546.5	1368	1119.000	19.966390	272.000
ENSDART00000184049.1	2568	2319.000	2.998953	84.666
ENSDART00000149510.2	3162	2913.000	0.061684	2.188
ENSDART00000182530.1	2233	1984.000	3.715630	89.746
ENSDART00000102535.5	5899	5650.000	1.845074	126.912
ENSDART00000025019.7	2760	2511.000	0.924034	28.247
ENSDART00000187252.1	3606	3357.000	0.067359	2.753
ENSDART00000043484.8	1375	1126.000	0.510647	7.000
ENSDART00000142684.3	1147	898.000	0.000000	0.000
ENSDART00000135766.2	1060	811.000	1.012838	10.000
ENSDART00000105315.6	1504	1255.000	0.000000	0.000
ENSDART00000061739.4	1501	1252.000	11.186495	170.505
ENSDART00000143677.3	2733	2484.000	1.154910	34.925
ENSDART00000114226.5	4186	3937.000	1.601432	76.756
ENSDART00000033657.7	3834	3585.000	4.521053	197.319
ENSDART00000127270.3	854	605.000	1.493475	11.000
ENSDART00000045410.7	835	586.000	22.665338	161.696
ENSDART00000145570.2	1351	1102.000	0.000000	0.000
ENSDART00000182074.1	1248	999.000	1.342326	16.325
ENSDART00000054092.7	3153	2904.000	4.433305	156.734
ENSDART00000152180.2	3607	3358.000	5.192305	212.266
ENSDART00000185383.1	3804	3555.000	0.000000	0.000
ENSDART00000040577.6	3745	3496.000	0.000000	0.000
ENSDART00000121489.4	4276	4027.000	4.794633	235.059
ENSDART00000137479.2	832	583.000	0.000000	0.000
ENSDART00000159900.2	1308	1059.000	5.843859	75.342
ENSDART00000037729.7	2343	2094.000	2.379781	60.667
ENSDART00000173946.2	3045	2796.000	0.000000	0.000
ENSDART00000076318.3	3009	2760.000	0.737157	24.769
ENSDART00000078792.5	2073	1824.000	11.961365	265.610
ENSDART00000078795.6	3554	3305.000	21.010976	845.390
ENSDART00000181407.1	1324	1075.000	0.000000	0.000
ENSDART00000168236.2	793	544.000	0.000000	0.000
ENSDART00000167674.2	1386	1137.000	3.323212	46.000
ENSDART00000102086.5	1943	1694.000	3.685199	76.000
ENSDART00000012603.9	2152	1887.000	0.959289	22.037
ENSDART00000172689.3	2704	2455.000	1.862963	55.679
ENSDART00000155302.2	398	149.000	0.000000	0.000
ENSDART00000191884.1	1145	896.000	2.592865	28.283
ENSDART00000011188.9	3907	3658.000	9.873433	439.695
ENSDART00000093298.4	3869	3620.000	3.682238	162.278
ENSDART00000059507.6	2550	2301.000	0.364153	10.201
ENSDART00000141074.2	289	43.036	22.230760	11.647
ENSDART00000135867.2	422	173.000	2.245726	4.730
ENSDART00000091298.7	5822	5573.000	3.646868	247.428
ENSDART00000182569.1	5642	5393.000	0.000000	0.000
ENSDART00000144018.2	538	289.000	19.546908	68.773
ENSDART00000134083.3	6906	6657.000	11.628611	942.423
ENSDART00000025910.7	2292	2043.000	21.912345	545.000
ENSDART00000156444.2	1424	1175.000	1.607869	23.000
ENSDART00000139114.2	521	272.000	0.000000	0.000
ENSDART00000144571.4	1360	1101.000	0.000000	0.000
ENSDART00000170952.2	1427	1178.000	5.090240	73.000
ENSDART00000135985.4	3723	3474.000	0.000000	0.000
ENSDART00000123011.3	1866	1617.000	1.577417	31.052
ENSDART00000089386.6	2447	2181.000	5.381088	142.878
ENSDART00000136504.2	730	481.000	2.360714	13.824
ENSDART00000135772.2	1773	1524.000	3.076244	57.075
ENSDART00000141683.2	1806	1557.000	1.163196	22.049
ENSDART00000167089.2	5307	5058.000	1.013134	62.386
ENSDART00000146793.2	1773	1524.000	3.650942	67.738
ENSDART00000134326.3	3009	2760.000	4.448150	149.461
ENSDART00000112382.4	8358	8109.000	1.621435	160.069
ENSDART00000062699.6	1595	1346.000	0.854365	14.000
ENSDART00000112098.4	4308	4059.000	6.050801	299.000
ENSDART00000159902.2	3820	3571.000	4.945490	215.000
ENSDART00000051792.6	4617	4368.000	22.633995	1203.603
ENSDART00000159346.2	1253	1004.000	3.708304	45.326
ENSDART00000181112.1	717	468.000	3.878451	22.098
ENSDART00000155396.3	1708	1459.000	8.163444	145.000
ENSDART00000184915.1	2306	2057.000	1.341412	33.592
ENSDART00000128773.3	773	524.000	13.495465	86.091
ENSDART00000131041.3	2080	1831.000	2.294833	51.154
ENSDART00000173265.2	482	233.000	0.000000	0.000
ENSDART00000168621.2	3920	3671.000	0.215201	9.618
ENSDART00000173211.2	3177	2928.000	0.319318	11.382
ENSDART00000142730.3	1481	1232.000	1.066768	16.000
ENSDART00000075420.5	1032	783.000	2.098113	20.000
ENSDART00000079504.4	2448	2199.000	3.212432	86.000
ENSDART00000183596.1	1932	1683.000	0.000000	0.000
ENSDART00000146924.4	2523	2274.000	4.045650	112.000
ENSDART00000139648.2	641	392.000	0.000000	0.000
ENSDART00000153031.2	781	532.000	0.000000	0.000
ENSDART00000173032.2	828	579.000	0.295032	2.080
ENSDART00000123660.4	798	537.000	0.000000	0.000
ENSDART00000154220.2	394	145.000	0.000000	0.000
ENSDART00000128169.2	1043	794.000	2.945036	28.468
ENSDART00000155432.3	1056	807.000	0.000000	0.000
ENSDART00000103722.5	1045	796.000	0.000000	0.000
ENSDART00000157109.2	503	254.000	3.082695	9.532
ENSDART00000049147.6	1203	954.000	4.132888	48.000
ENSDART00000146814.2	747	498.000	0.459910	2.788
ENSDART00000006899.8	2385	2136.000	14.021303	364.610
ENSDART00000135168.3	655	406.000	0.000000	0.000
ENSDART00000140829.3	866	617.000	0.000000	0.000
ENSDART00000138335.2	576	327.000	30.019482	119.506
ENSDART00000131997.2	901	652.000	1.346574	10.689
ENSDART00000024935.8	2971	2722.000	35.391465	1172.805
ENSDART00000166041.3	461	212.000	0.500134	1.291
ENSDART00000113081.5	8527	8278.000	1.616990	162.957
ENSDART00000158175.2	1791	1542.000	0.000000	0.000
ENSDART00000168640.2	2853	2604.000	0.000000	0.000
ENSDART00000185348.1	2620	2371.000	47.800530	1379.760
ENSDART00000185187.1	1524	1275.000	4.694136	72.863
ENSDART00000171752.2	901	652.000	26.378059	209.377
ENSDART00000145516.3	1851	1602.000	3.238271	63.156
ENSDART00000160909.3	3751	3502.000	0.036359	1.550
ENSDART00000129663.3	1253	1004.000	0.000000	0.000
ENSDART00000130768.3	1236	987.000	2.169409	26.067
ENSDART00000142935.2	383	134.000	6.268719	10.226
ENSDART00000080789.6	4288	4039.000	1.966508	96.696
ENSDART00000191551.1	2820	2571.000	0.393100	12.304
ENSDART00000155697.2	852	603.000	10.418140	76.480
ENSDART00000128309.3	3598	3349.000	32.571277	1327.973
ENSDART00000103766.6	1775	1526.000	5.573718	103.547
ENSDART00000182836.1	543	294.000	4.354374	15.585
ENSDART00000186076.1	1296	1047.000	1.836076	23.403
ENSDART00000152659.2	2539	2290.000	1.829758	51.012
ENSDART00000003907.10	2538	2289.000	0.035885	1.000
ENSDART00000131897.4	8675	8426.000	4.293416	440.417
ENSDART00000092015.5	2087	1838.000	15.865128	355.000
ENSDART00000151757.2	753	504.000	0.000000	0.000
ENSDART00000152776.2	240	17.366	0.000000	0.000
ENSDART00000100351.5	3342	3093.000	3.080625	116.000
ENSDART00000150838.2	1568	1319.000	2.221265	35.668
ENSDART00000135131.3	1722	1473.000	3.562547	63.886
ENSDART00000152787.2	4049	3800.000	1.794135	83.000
ENSDART00000115343.4	3588	3339.000	0.000000	0.000
ENSDART00000062856.6	5389	5140.000	4.474615	280.000
ENSDART00000084184.5	1187	938.000	50.703326	579.000
ENSDART00000024872.9	2527	2278.000	25.344505	702.873
ENSDART00000170284.2	591	342.000	35.033163	145.863
ENSDART00000164134.2	839	590.000	13.566037	97.442
ENSDART00000165408.2	3331	3082.000	1.838981	69.000
ENSDART00000149426.3	2571	2322.000	32.394776	915.749
ENSDART00000189750.1	4027	3778.000	1.207464	55.536
ENSDART00000010323.8	2007	1758.000	25.264244	540.710
ENSDART00000143160.2	1874	1625.000	0.151645	3.000
ENSDART00000042943.8	1887	1638.000	0.000000	0.000
ENSDART00000181296.1	1982	1733.000	0.000000	0.000
ENSDART00000132467.3	787	538.000	37.320921	244.441
ENSDART00000141841.2	792	543.000	0.000000	0.000
ENSDART00000129749.4	1057	808.000	1.462317	14.384
ENSDART00000055325.7	1048	799.000	6.475482	62.988
ENSDART00000133804.2	861	612.000	84.582103	630.187
ENSDART00000019846.7	2945	2696.000	1.403992	46.081
ENSDART00000154717.3	3140	2891.000	0.082931	2.919
ENSDART00000182377.1	2314	2065.000	0.000000	0.000
ENSDART00000151921.3	5236	4987.000	0.733654	44.542
ENSDART00000126823.3	3363	3114.000	0.251076	9.518
ENSDART00000186408.1	7747	7498.000	10.666004	973.613
ENSDART00000187180.1	3190	2941.000	1.352565	48.428
ENSDART00000192819.1	312	63.441	2.589528	2.000
ENSDART00000073457.5	487	238.000	6.546784	18.969
ENSDART00000180682.1	1125	876.000	0.000000	0.000
ENSDART00000146900.2	647	398.000	0.209081	1.013
ENSDART00000134659.3	1730	1481.000	0.000000	0.000
ENSDART00000188009.1	1402	1153.000	0.291084	4.086
ENSDART00000159840.2	748	499.000	0.000000	0.000
ENSDART00000169227.2	1602	1353.000	2.367705	39.000
ENSDART00000148809.3	1954	1705.000	17.936441	372.306
ENSDART00000100608.6	1463	1214.000	0.787284	11.636
ENSDART00000149001.3	1974	1725.000	14.873879	312.358
ENSDART00000100610.5	1414	1165.000	0.000000	0.000
ENSDART00000153304.2	740	491.000	0.786360	4.700
ENSDART00000186832.1	1941	1692.000	0.344156	7.089
ENSDART00000183790.1	1875	1626.000	0.000000	0.000
ENSDART00000150958.2	4528	4279.000	0.593375	30.911
ENSDART00000041304.8	1706	1457.000	25.707865	456.000
ENSDART00000135107.2	828	579.000	0.000000	0.000
ENSDART00000177639.2	1506	1257.000	0.000000	0.000
ENSDART00000157601.2	1530	1281.000	0.507087	7.908
ENSDART00000045933.7	1678	1429.000	11.486604	199.831
ENSDART00000190186.1	1431	1182.000	1.727462	24.858
ENSDART00000131840.2	816	567.000	1.560904	10.775
ENSDART00000152046.2	641	380.000	1.000460	4.628
ENSDART00000171733.2	1336	1087.000	0.000000	0.000
ENSDART00000167806.2	2265	2016.000	2.043098	50.144
ENSDART00000168541.2	673	424.000	10.232403	52.818
ENSDART00000159338.2	715	466.000	0.198138	1.124
ENSDART00000164072.2	661	412.000	24.534249	123.058
ENSDART00000108771.4	1119	870.000	14.071077	149.034
ENSDART00000152482.3	1241	992.000	0.328384	3.966
ENSDART00000179922.1	1202	953.000	0.000000	0.000
ENSDART00000160191.2	2211	1962.000	0.000000	0.000
ENSDART00000132227.2	877	628.000	18.233067	139.399
ENSDART00000161721.2	2046	1797.000	30.103125	658.565
ENSDART00000144949.4	2440	2191.000	8.286691	221.036
ENSDART00000100667.5	6147	5898.000	11.873117	852.528
ENSDART00000134773.2	2020	1771.000	0.000000	0.000
ENSDART00000134242.2	656	407.000	1.049953	5.202
ENSDART00000139701.3	2013	1764.000	13.050262	280.257
ENSDART00000009952.9	2000	1751.000	28.359578	604.540
ENSDART00000066583.5	1067	818.000	2.711260	27.000
ENSDART00000131254.3	910	661.000	0.487384	3.922
ENSDART00000141653.3	1520	1271.000	0.715937	11.078
ENSDART00000144454.2	847	598.000	0.000000	0.000
ENSDART00000134199.2	657	408.000	0.000000	0.000
ENSDART00000170915.2	4948	4699.000	15.575177	891.000
ENSDART00000098942.5	3797	3548.000	1.391073	60.086
ENSDART00000162237.3	3670	3421.000	1.318534	54.914
ENSDART00000105854.5	1922	1673.000	4.085378	83.208
ENSDART00000186074.1	3919	3670.000	7.426097	331.792
ENSDART00000067843.6	1181	932.000	4.318579	49.000
ENSDART00000148515.2	836	587.000	0.000000	0.000
ENSDART00000052383.7	3894	3645.000	252.611161	11209.580
ENSDART00000148621.2	785	536.000	121.896825	795.420
ENSDART00000061265.6	882	633.000	6.829598	52.631
ENSDART00000136320.2	495	246.000	8.620813	25.818
ENSDART00000106156.5	1465	1216.000	19.466134	288.173
ENSDART00000141276.2	523	274.000	27.828303	92.827
ENSDART00000113744.5	3173	2924.000	7.170365	255.245
